29 500
24.51349867 20.14551346 4.362803008 24.58488543 2.864016252 17.33495939 15.67253579 2.909456049 44.05629332 20.74075941 12.50487583 23.93635255 43.32674208 18.05680402 1.787313789 6.874653815 16.22827136 29.36632426 15.25314692 12.48086579 10294.41548 723.7738737 655.4859842 87.70358954 -13773.64794 9878.411668 512859.4082 3286.566678 593864.265
6.375825343 18.90894891 30.09442349 4.883823398 21.65299365 1.559878163 22.5324664 1.42458959 13.34129893 12.42386222 20.43706883 7.447964937 52.25224676 28.49727248 0.712729981 25.31800071 7.461787608 21.77418487 2.826350871 22.57736328 27930.29319 8269.751875 609.4467354 51.54906216 13461.64696 108392.6762 3400377.902 8118.074862 1451817.834
24.55950102 12.27102815 1.763830536 26.40588882 15.831466 6.357920932 17.68106243 6.474769711 35.34567608 14.59564459 15.25972349 14.67222581 33.86043046 19.87221773 3.204534049 5.587970473 1.397326914 21.62421753 8.596162722 22.43558129 3001.396551 23686.63164 339.312392 73.05881068 -31880.01174 87624.38459 1317997.803 58259.5268 493826.4418
15.26668955 6.377697596 3.300864094 3.749849013 11.71158836 8.137847815 15.36079799 3.549338297 28.42052938 12.54460195 2.2678908 10.54579404 23.95443326 2.034877695 18.56082298 23.76205346 8.942420341 9.195191159 7.353021978 1.704054251 3401.074424 22963.43187 76.43690873 82.37695949 -579.2777304 109952.0682 3393856.194 51654.8315 1309460.071
17.23282832 4.468618195 1.784622422 19.59538004 39.54953143 1.653243804 23.01543948 19.86700568 29.8459962 6.866623584 7.81206588 10.71029878 12.38135211 11.52372065 24.53984016 21.45934997 18.33551371 22.0537268 25.26308574 9.597504069 19136.30734 25900.19786 540.2506259 105.8987704 -25495.2726 45534.12012 848868.818 50180.22435 1195510.845
15.01091143 6.260353819 27.69650973 27.58612926 5.828399769 26.53411046 5.388796 16.36689671 30.3616498 15.95795827 3.614705691 1.04725296 45.03508659 16.30248556 16.79622575 1.590547072 14.97225925 25.27761452 15.45632973 21.12824687 23375.07164 10786.86449 631.8620278 51.91765856 -23127.59402 49725.16709 3446856.02 14872.07189 1258091.047
20.32708004 23.62177314 31.06051554 12.97904456 41.10238692 19.49168194 15.06837041 3.22064971 30.28536093 21.32512493 8.851181226 21.93803506 14.90232058 1.252014192 1.37998067 19.05007138 3.920596782 47.05071605 9.951394202 4.137843627 32322.45832 2001.045941 750.4776074 45.00243458 -16078.30111 83399.46526 1416316.206 57388.51809 475061.433
16.77091859 20.85484813 6.967200756 8.798594838 12.40290422 1.970065323 5.386897137 21.2121961 40.13286216 8.202423443 3.716569251 4.004823983 40.96044406 7.406081568 13.65110402 11.38838132 14.75014782 2.020285881 23.47923277 18.62112095 16423.23983 25357.36576 979.0688809 43.38609517 6761.597791 33245.34502 1899021.244 54151.14347 631074.6976
24.37174771 18.88726088 1.93735857 26.39044413 41.66126203 18.94759846 4.452445842 23.28603595 19.54667706 21.83386694 12.08158446 5.422843151 17.90910965 32.56394373 15.88539479 19.74909043 18.09809228 53.21380609 16.08001077 16.21562637 26370.93093 20894.68704 431.591383 34.3946143 -29363.30646 103423.8395 1724906.436 19920.78118 1365406.452
13.78608692 6.548222468 17.7109116 9.237177821 19.12688923 25.53066873 7.775845148 2.635977316 46.70856923 8.658907427 5.920290255 2.864341333 24.08791165 17.84685891 26.73015427 14.50267164 9.969049987 40.06075845 1.030752787 10.89498501 6348.108994 30433.37356 80.65241711 29.35924939 -10161.67817 17185.19443 3097226.758 12518.97953 1578712.344
15.03254332 6.547485878 28.08319033 2.483549493 2.425137108 8.935877231 2.517604327 19.24562997 27.66242357 15.32268522 18.70259647 14.67360472 41.22879624 28.59321321 4.030813733 -0.06200845 24.92514844 30.6561981 2.920261418 7.442511363 14722.72986 11282.50369 238.0414578 81.82039595 -4649.021108 3851.291174 3313265.493 50916.30329 1156041.356
25.09282844 9.828547879 6.842610031 7.241537024 54.24456317 16.02909876 2.671604301 17.03930608 25.3371038 16.63325603 7.912190189 15.27066138 40.76266807 21.35075662 28.66886613 1.879977447 23.23906879 52.03814793 20.56141574 3.130656414 36447.47703 18834.3286 -57.21865408 11.90481797 10093.01786 104084.5697 3285518.35 749.8362482 1765122.231
24.46172913 17.89639264 11.70781376 24.48843471 64.88460475 13.87516181 16.81846228 14.02493179 45.08491823 3.848703538 5.970776113 8.479196203 51.74350709 29.53678384 24.39635524 -0.610702787 10.95940843 10.0742517 11.72479088 17.08303585 7965.406577 21623.49525 639.4035968 112.6315556 -26956.77858 68335.26074 1573490.222 8759.593146 1446429.951
12.19445632 22.50463277 18.86831682 10.58886844 31.58835627 20.69348011 22.32864493 17.10601541 21.64693115 2.917805447 0.79858597 14.64539915 3.551756428 38.3045849 25.71402782 5.038674125 19.26078655 43.80678218 -0.932768283 18.59248796 39314.88973 22339.42121 688.2974647 83.23198975 -20872.57533 81229.56633 661220.3031 25334.31554 601275.0955
12.1069009 13.07477632 17.23388259 18.81903725 25.99417491 14.34574652 4.453432518 2.451128949 20.17568302 5.730940473 4.579230479 1.347397652 39.13076913 16.57426944 15.22832165 14.19534863 5.780952257 41.47194733 4.783890387 7.874733154 32110.02669 2011.744742 -180.9630402 25.86090651 7222.571478 107003.4 438906.1078 58350.01854 34822.6273
25.08033466 22.63238466 22.47194019 10.42068321 65.53014996 10.30385843 8.94254029 21.32775736 28.39651351 -0.677948611 2.392803186 10.75222004 3.091853075 20.61924002 3.95579226 17.69166317 5.531704259 33.9183641 10.30766464 7.985644068 25114.06627 29032.35202 1010.454967 36.80981447 -19953.13639 20324.15641 2389852.744 55801.76031 872893.7015
7.877262074 0.869600417 31.36561441 1.741579718 60.97944064 20.41671619 18.00801858 18.18054517 27.16252488 14.80242779 21.125606 4.499818996 41.64434541 27.88087581 4.343649393 21.56327065 11.99823938 6.061230948 11.28259776 10.97229018 1363.8323 5835.89261 713.8358834 63.96204617 -1525.049572 22519.13143 1566549.902 37121.85074 833350.5214
16.12302867 3.229586761 20.02272823 25.16947888 62.00760894 4.577407285 25.52265663 3.331600408 28.66719672 17.17094979 0.116563625 2.943534666 17.88920044 20.61403491 27.42410772 17.89207145 20.50813943 51.84986726 12.720249 17.00757209 33823.20422 18149.02227 167.6261987 30.11938626 -16826.06124 2739.624319 2884946.444 56494.60047 517324.4828
18.20904762 19.87342071 18.4933531 20.92876279 6.132093028 16.60055716 24.48657598 5.822558998 45.99314132 2.083576853 12.61675675 5.896927168 48.59778577 27.93972292 20.30002665 21.26374136 19.36983321 20.72784766 13.7232005 16.22717425 14338.62046 33846.38139 -170.5156392 33.95279586 -23350.42256 84211.13675 3308864.572 36709.57005 460005.7208
22.82841322 6.445547781 3.704753678 20.9853985 66.24793048 18.65361508 0.616946251 5.862321069 30.53219506 9.738406475 0.19408327 23.92461362 22.10608883 3.760517808 18.30019021 20.90160647 3.639609515 34.92971335 24.79557155 13.43646438 15526.05406 13613.63995 836.925764 17.22312922 6746.599852 6964.967632 1234258.845 12244.38 69215.11788
19.87971861 10.19177564 19.99899839 14.91058138 1.30203089 22.25435971 2.928248482 12.43191502 49.70833376 9.328691632 -0.449359977 7.942853622 56.21874749 18.04350894 13.5991959 4.74979504 8.882032582 40.6933811 4.485892718 4.788792203 24769.96281 33335.62578 258.2911943 98.32508132 -20927.84427 10070.62376 2104572.17 1590.806589 330211.6602
6.878494631 12.80921423 7.397401006 7.361684469 56.17964215 20.52518148 11.75767614 24.43731959 40.54672927 19.31058131 13.57890049 22.28955139 14.7234244 34.31940408 11.38315353 10.85982714 12.58922996 39.95227162 12.53379131 22.33414108 12062.59439 27379.35652 -161.6785909 58.13458007 11736.89987 40701.32788 134312.4559 16524.71561 1308862.804
20.93823477 9.793882818 3.587729098 25.39440929 64.69387542 18.36020716 12.97311208 22.97112277 13.61789976 11.02603563 17.76237032 2.629425477 51.37263001 6.995156163 29.25260927 6.27562993 4.916780124 24.80041994 18.26754137 22.34870384 12631.2878 24376.54257 -167.4812671 117.9758456 -20810.15747 101249.4073 1449327.956 34119.45858 135054.4931
2.310496399 12.3712386 30.50014714 25.23239721 0.437326144 2.35538346 9.296543754 16.72183221 11.73491126 7.176349177 14.26835116 20.4226334 56.63636919 12.62257563 19.7847976 25.91150834 12.50380928 20.43859392 17.7415985 5.673948587 7974.154216 22348.62271 997.8553642 79.95911877 -23242.25083 43475.2065 496262.6967 7255.917036 561940.3542
24.73791545 2.061374561 8.593057351 22.60790624 5.332740048 4.951783033 14.90494575 5.386191411 39.96847938 19.21205935 13.90320732 16.89725475 46.10535653 1.728182733 9.666726886 0.882870981 15.61895786 21.7233304 6.867043061 11.94965906 33429.61169 22368.75372 -168.4673323 61.08758609 -19645.01787 66823.17647 814241.9203 51538.14261 870600.2844
13.15691389 4.932990145 29.44653381 23.49400571 10.35346817 20.02350684 17.19833494 17.58050947 13.35846052 9.072740733 1.493192627 20.73941736 2.446665584 5.911556188 13.28228702 14.63395912 11.60270915 13.47254318 17.54449871 10.89418793 1652.279938 27445.08695 292.7430077 71.86888815 -25465.04327 25699.67391 1908684.198 56998.36149 924506.0183
14.66816728 7.400177813 13.87611999 20.18745571 61.43641584 26.14524547 15.62818495 2.335328104 40.04186447 14.13438822 13.74410835 16.65003098 19.24949593 15.43457879 26.4949527 6.550989887 14.06132081 21.55056997 16.21870416 2.563810355 17685.43739 12951.6963 41.89458658 37.81193817 6943.816862 55656.68439 662778.1543 50387.18316 637056.4866
8.009585646 14.25314696 31.24187629 8.287479686 35.49574048 12.51782125 8.334397625 16.35050584 19.09148802 5.696833525 0.416284308 3.262997073 52.63115837 5.703857075 9.808025885 26.42261509 10.12514498 24.89099972 7.563123403 3.826421869 3052.958898 26496.80386 -107.566666 76.18553573 -25992.20043 4209.85385 2285438.565 32699.62448 1211827.748
10.51196357 16.87943719 21.77678489 17.71790014 66.74264951 17.0275974 13.83116776 23.87767055 5.154185632 8.79056809 -0.289396481 10.13074209 1.473024063 33.70612142 14.78536721 1.693561508 24.18173763 52.13024585 8.633068361 1.091523293 409.2275729 17652.22669 696.0468376 116.0705694 6771.761196 78464.617 1500913.951 41988.67986 1047626.486
22.7509491 13.53332544 30.14144598 12.93245301 5.892259474 20.75181362 27.50990196 16.83147168 16.73366956 18.97326369 20.72292835 19.56892423 16.29068261 2.334893218 6.047099813 23.51345295 21.39292979 13.8492211 2.721199719 22.61664752 28349.11622 24791.4269 665.9525984 104.9060793 4649.868521 107230.83 1247982.9 12395.8737 184707.7905
25.49199916 20.86390584 27.15370219 3.177776613 40.38460097 4.329856287 2.962243772 5.949333538 30.81927727 14.79305531 5.234628489 19.08986677 31.74826906 23.89068084 18.95882097 11.09749409 21.09181509 47.18779446 16.32987143 19.16657256 28379.79702 23041.06867 119.8454701 41.81674794 -24570.65267 93982.43115 3100158.316 17012.12726 142809.3299
4.397481293 13.07091474 16.24140145 27.44874358 16.47391304 5.368334884 4.952145057 24.68575059 48.25835341 11.21246317 -0.92593901 9.595460569 4.978081264 0.761876529 28.30398825 23.82028312 22.57340849 11.1146006 16.33868822 2.798992791 21869.76428 26622.4987 532.6158863 28.77534654 -35861.965 103142.4643 1972607.331 54416.97829 1528314.487
3.552723739 17.43489452 29.80377833 23.83062203 7.896405061 1.94211108 14.05091402 8.234580322 30.36750165 0.57593124 9.519009814 18.64342305 51.19928894 8.260115459 29.10033735 10.7317208 17.26687456 46.66049385 11.53467848 15.27030142 45347.76064 20174.61417 510.8375683 60.75447143 7001.014923 98525.43367 1930420.983 6132.342004 1155448.593
2.868986884 7.85890017 11.6461749 14.20589694 46.96910119 15.05510042 7.506417113 3.14472583 20.8534896 5.679112597 20.50437211 20.51014919 41.47491813 9.864404356 29.10821701 25.43468742 2.315466545 2.22991693 7.680996128 9.694539518 40144.124 26918.91749 166.6794261 55.61947545 4829.16 21826.7774 2640597.122 16602.24716 1148679.167
17.79826894 23.56033869 5.551142103 16.93188661 52.83721195 1.324452784 13.27483626 17.96497461 2.779024835 21.26635668 1.844209542 19.25293105 7.854176683 6.881824674 3.330547258 28.11325315 13.31631516 12.301842 21.25993609 15.17681221 17661.65377 13378.99402 59.29289983 70.09235405 10463.40886 107120.6827 1468495.976 18682.62981 867158.9894
3.488221748 10.77960381 16.40684766 25.45100503 8.44724807 9.596725239 21.58654125 18.363637 35.32999228 0.628950554 14.92655597 2.40079574 16.0350857 2.149305868 27.99308381 12.41791326 12.32210172 32.97383868 25.77040708 16.34525316 30186.72871 8230.232849 1010.502475 11.63160872 -22609.89864 92761.68991 3327318.765 3108.754682 1253197.159
12.47385558 21.32006302 13.66312066 16.46484442 15.95584888 11.725067 14.18854654 19.60508046 45.20817628 21.77805499 6.971317232 3.167763387 46.77272763 24.12593278 9.294248572 7.796486554 8.457528819 27.41108983 9.181554538 17.70797661 35365.52972 3668.866492 396.180592 119.9480973 -12245.26546 28503.38598 2425712.857 25424.15221 1415751.063
19.88431564 23.33437257 12.43236667 9.318246413 46.6201072 22.22958739 2.268375187 15.9615237 32.35686105 13.74326614 8.230091696 16.95812603 51.95764781 14.0078095 12.69416838 14.39168342 15.32884322 10.5188869 13.56623586 22.67382168 36968.12384 22454.9615 -176.579591 2.710958482 -34658.39219 20466.79423 2728993.153 3934.990259 297907.8735
23.07521822 19.71218325 2.311407492 19.77664742 10.10014507 7.800128019 13.64531584 23.75360035 49.43626496 18.45503157 10.64540677 9.2675964 35.63242294 24.38431887 21.83506384 20.70481018 7.418488912 22.65347389 16.57789377 20.06182357 44193.96353 3404.616228 247.9071609 31.97223842 -7265.318036 81039.32135 474149.3544 19385.8211 862119.0996
25.96047943 9.664621242 13.1828915 22.75506463 12.91940772 11.85188746 23.81630443 21.95778082 13.32832314 16.28630973 19.92491757 1.394075988 29.25269178 32.00615935 5.094084461 5.411180396 10.23977669 50.03115126 4.194092628 12.58576932 28618.66178 10494.99242 124.2624395 85.2845613 -15599.61308 49871.54512 350368.5732 6301.267041 1334783.689
3.81741267 12.58185369 10.72341158 10.03337787 34.24241509 1.824087232 16.13235971 11.61849313 26.05524613 2.179850885 10.672637 13.213519 20.86690809 3.664746405 28.21267328 3.160382574 2.427486314 5.250343232 15.97246623 1.456931568 38189.0242 17563.64493 85.247888 83.34002714 6904.391122 53486.78054 1407617.494 29943.93076 100717.3896
6.969418673 4.478458041 16.7104504 21.89826236 16.27672671 1.129603524 21.52118014 22.0397262 4.843143841 -0.47437347 3.524002349 7.114019679 16.64136083 9.973788396 8.954359683 -0.285172163 20.57394974 12.1231309 26.17217606 16.39722713 27955.39534 30008.14979 20.87981025 52.99288919 5374.176014 39817.01379 1744720.606 49326.25752 72518.86317
6.495347524 23.84628017 25.22669077 1.094763711 39.95473073 16.06823662 18.1054728 10.58783045 33.67768371 1.285161472 13.14970683 12.32718212 40.99816302 23.68340666 12.7834575 20.48923652 2.688322499 47.33209771 17.85977415 17.73478076 38789.6562 11483.5896 -129.1961353 112.6054736 13817.32433 69354.47782 3230797.316 29274.84856 200466.8932
22.01735636 20.25157163 5.982710943 18.2996466 20.14416605 19.67641535 6.219242321 19.82876707 41.17520681 17.70933083 15.36256478 6.335382935 9.621195837 33.54584744 10.51919581 0.883091643 17.87035992 20.40977347 30.4648382 15.93294781 39766.53271 21454.09543 -202.298744 103.9943775 10850.74908 5277.340605 89322.13479 28731.45028 1629700.299
21.49712307 4.347398898 27.18495699 21.2052216 33.29810063 8.471046161 25.19181169 2.534229861 34.13082694 20.18664647 1.452589819 6.125691614 19.29879092 14.23342712 14.23381618 23.21380507 13.71466711 15.14904069 30.30519304 10.4752636 9487.800637 11868.77138 -322.9605758 71.74071781 -11980.17303 89245.82535 1085629.227 39121.51202 878736.9245
4.434820737 16.21241305 5.049492851 24.51420671 35.0657275 21.27313382 0.404186668 16.32323061 10.27343423 5.478354983 18.03825458 1.596482482 5.346201314 5.887442308 17.13056396 15.09059818 6.588312743 18.1957194 13.60114983 24.16053805 2250.90689 15713.82242 477.4784379 113.7845794 -6237.157927 394.1694147 984637.6234 26846.7298 1727118.635
8.902735454 21.20405074 15.70744228 0.622630911 13.47143474 18.67912006 3.339454576 22.88499863 13.21701775 21.07672415 16.88356567 14.7798584 7.546823528 28.03553393 13.04513158 28.57965671 14.88804093 28.68709655 29.19232749 21.57103008 25110.79356 30524.77799 413.0930734 60.34582215 89.08207829 60046.30135 1048063.037 3411.220975 684239.5845
17.74133443 8.851543003 14.36788106 28.12123972 40.76659815 9.724113409 11.86003887 19.63862209 20.09425634 4.223140598 10.91192256 13.64744237 25.02133541 27.07222899 25.29373107 17.51655914 23.94893266 51.20332384 2.570314491 19.47566218 47399.80256 7012.502459 120.5399882 33.03267517 -32190.74359 64301.26885 2796548.7 17899.04217 718219.967
10.26606351 1.618911979 19.09084523 12.55166178 0.796499491 8.090935478 17.19250242 23.39266032 7.457764026 13.33564595 -0.140046278 10.63156994 55.30985271 22.33692114 20.16384812 27.86014224 14.33700418 42.40353906 4.614910318 20.62423797 17523.49306 13739.27895 258.2821476 62.52779756 -16063.66205 70397.85901 1914050.488 30570.46412 750345.0429
21.78005447 17.54380262 7.579146364 18.59791792 17.81687954 19.93686209 21.84134488 16.1107636 14.57648925 16.80380129 15.27707304 17.98300223 23.88420513 30.58492235 28.90654778 27.60586141 25.33607838 25.10442519 9.156970038 20.49097853 3359.461032 187.5863422 831.710536 98.81840406 -15538.91527 58437.37649 1115618.676 27149.79151 62227.67456
9.303587766 15.84435445 31.04485955 21.80572938 64.39022839 2.031724372 14.18409322 22.11870222 25.0758807 1.112038754 10.90919026 4.323985213 5.927292037 17.65671287 26.66124402 1.468058473 14.5368912 16.75826098 22.70167594 24.38901623 47787.88374 11552.91401 -215.4500815 56.81381736 4207.365 18009.51214 2311239.559 1426.308818 696846.2191
6.562118137 1.51431267 1.043463774 3.138109357 30.46427732 10.30583727 2.657001569 18.95646705 8.928299189 12.47538586 4.368113792 19.19516387 8.527033028 2.271058019 21.18923108 24.44912453 16.02742112 31.2682033 30.34358181 2.575282386 15953.94487 4829.127937 166.4214664 10.05537757 3741.465214 39761.82987 2431117.355 43526.78129 201721.5878
15.32177227 8.353508409 8.869238419 25.70787065 24.33737945 5.734380971 24.05609103 18.43876452 33.53050591 16.3366838 11.67319141 21.02937476 46.20527452 24.12947739 5.940236476 3.959863017 1.505983624 14.82422391 1.612067934 20.57395195 34821.32643 34580.73942 407.8420309 103.0015779 -321.8161251 61951.20035 1021050.725 39113.6477 639717.9244
9.494626327 22.26605817 8.190667972 22.62081477 40.41307936 26.04709725 17.79024094 17.61825371 25.900201 -0.782731487 19.52420539 7.728163421 34.12019305 11.84044443 7.131631331 5.313377099 11.7850974 5.142038806 15.91086304 21.16116147 25912.56875 649.7782305 850.0636205 111.0207836 -5056.411665 57158.454 2365760.794 29133.83346 765932.316
25.46956253 18.74071356 11.32288817 26.61212852 38.75637144 12.74693772 24.89982039 21.69197999 32.46842042 19.66353471 11.73976788 22.22423987 52.2091748 34.3718688 8.120806646 26.90508944 22.03753812 22.78296253 14.17335449 8.784709409 25905.43997 15143.00811 540.9868748 45.12431292 -12569.92752 30145.28103 2464979.45 51525.41681 1207363.002
16.90514029 5.358653473 23.77551046 18.36216728 15.13612074 2.062181111 17.40382862 6.580917699 15.07462765 9.015316533 3.811211255 5.452250331 37.58423451 32.49944938 29.39789232 5.878255563 12.6405238 -0.958960341 16.39925981 7.084427015 36905.22936 12407.50118 -301.6052148 94.8125577 -35210.63914 91576.39104 768063.5475 39240.34459 1577697.062
23.92807838 23.02749149 6.061027335 23.63189294 19.20740879 18.93465081 15.74237745 21.72716658 36.95604298 13.88487179 8.109386317 17.60564887 18.7409915 1.053521921 16.34545035 11.27443358 11.8913664 53.26504852 29.39373019 14.09768567 47908.26795 30978.88828 702.6261481 70.10246265 -5956.734436 96888.90329 3393256.615 32627.38151 1231427.956
13.7955909 10.47116887 26.27559089 6.936676701 34.41339236 3.544092698 9.993064977 18.98620568 27.06588819 13.63196395 21.23497157 20.00263368 29.83204278 1.462519046 29.6105496 25.21990724 18.56308399 19.04535361 30.04996474 21.05058125 10248.17392 11651.5615 -186.747106 28.30286448 -13031.07198 52994.33836 76168.14001 52167.8277 337973.4801
25.99977061 1.62985347 16.75763842 10.05793456 13.18346251 21.66111274 4.34849238 25.26378886 3.625327392 0.277566833 12.43068451 20.59031077 34.9272916 11.91922119 12.03251291 28.60304562 23.90625223 40.4681195 16.85249525 9.702022092 46594.48887 5098.542867 135.4003118 40.15115223 -16642.78849 99950.36555 1624015.232 23590.35158 1796997.161
5.794449558 8.279602928 10.36711438 16.86599259 62.14042767 21.59128166 16.47316195 25.43040535 14.58131769 0.686356232 6.85729135 5.472804173 39.78267991 8.444315534 19.71003049 5.748864611 10.91809772 20.82510355 18.52426565 16.58106869 27134.42181 30642.70425 -155.6442561 63.92666585 9782.171679 3639.044347 1011003.563 16928.66444 1698591.387
23.96764555 14.37851376 14.9114482 12.42845446 53.643186 15.67729896 21.6455112 4.859685898 25.82935358 21.0988859 16.98275729 10.8460011 41.42216056 28.41690915 15.32245931 3.975006261 10.72860203 6.168053809 0.129292484 22.32165331 24223.1039 17413.17414 162.8185081 46.76522792 -14682.15734 28616.41677 1706345.154 32077.61451 1163113.446
8.330100366 9.291493517 22.44890643 4.668583094 37.39663769 21.86054712 2.839227904 25.32586048 25.8346912 9.766489647 11.06294249 3.048685877 41.24654153 34.26683033 28.10594882 19.93194146 23.63241098 8.279521212 6.228370711 2.101595175 10471.60699 6033.30709 382.8260902 97.32980206 -26219.1225 29802.6519 2148771.325 9600.848921 85141.78503
7.764927135 10.55948693 27.91397385 27.82039892 1.154729823 6.176876381 7.907862533 6.309266089 6.849077311 6.065437067 6.161301941 16.32604368 29.73442215 4.04082367 8.78039041 2.834330575 25.2176153 8.502681572 12.14696515 10.42095317 11383.10973 8349.920228 807.6949828 95.89474371 -11653.54166 92524.08845 1451994.178 50422.08074 1800681.754
6.659693665 4.375350264 10.66049647 2.427123169 37.21338452 25.62480476 2.33723988 8.118478896 22.0698444 6.648620886 5.363807928 13.73464521 7.978435068 12.89777659 6.418723994 17.40446553 0.977034028 22.65714267 20.58926573 23.9903431 33637.08889 8206.15238 57.89657071 84.04975757 -19783.08289 38391.75226 3206862.49 50972.34318 1285693.838
12.09875112 19.53783266 15.13104193 1.331859001 18.87066265 1.236624322 7.290490686 23.60245134 10.05991392 0.874342973 2.750969517 4.512213131 57.33779818 11.49611831 5.823134199 26.45501285 5.420286233 13.01316102 26.37004264 13.97631279 37422.7353 5000.252203 272.1915819 106.6760209 7010.965054 105099.3406 2132789.425 37571.13567 482225.183
11.98556212 23.87378833 19.28232186 2.856484801 0.266880409 24.67351259 16.49039381 12.8223815 46.21659955 12.43271109 11.55168732 5.729268973 16.35945674 24.50562958 26.78609646 11.3320798 19.14513324 23.36928521 27.62299116 14.78730968 40581.92782 11905.11221 183.7710306 49.19486145 -25381.47376 3796.472327 3032328.391 48979.80496 682560.0054
16.74684314 1.891275939 0.87305988 17.8774551 61.67490763 17.27827392 6.809166591 11.12607334 1.856113142 18.05786469 20.53616934 23.78260187 2.491778969 10.10667365 2.987391743 29.29001977 15.78566944 -0.014795718 12.01481678 14.69455255 12756.35678 5215.793879 633.1353144 98.61466114 -30959.79249 14841.7968 375343.0744 5403.820123 921305.642
20.87383431 16.43010733 11.73178658 16.83536505 59.4756133 13.29508796 11.75986983 14.43895852 3.519137672 -0.215314279 15.48953272 14.97077441 27.65581922 32.91423351 12.72873222 17.45973236 8.13488611 52.77839539 3.218480094 10.91428915 16884.53789 31555.37591 679.7347199 17.97224101 -1682.398943 75736.16616 1784570.985 10333.01248 168290.8209
16.55323062 14.31811059 13.55267008 3.586629759 44.86788336 12.11471213 16.84683177 2.528636198 49.79371502 12.07654451 15.88442891 3.401901459 51.54203487 5.593711701 9.265145706 5.168786057 2.985029542 34.27729783 17.85189557 14.39294628 28265.7426 32601.30208 -12.55060117 96.29710851 -5824.465593 25160.62372 31390.46275 41897.76844 1749085.914
22.99285483 2.234402964 9.890546259 2.428688552 11.24791898 24.6999663 11.71923465 15.66817186 13.82427931 2.552682623 10.27925414 19.51749524 18.19496394 0.932816785 -0.143734799 18.34700367 23.15432679 37.04965378 13.72848471 12.73656279 37138.44543 32425.06681 748.5002551 56.7104869 -36200.18887 4126.137458 1190755.196 45431.3834 220210.2732
12.10761685 11.55350377 11.61385394 21.43034756 22.04965572 22.77383418 21.95882308 20.01246898 33.8205227 4.833985383 1.616971316 9.81836281 40.31403812 22.36181908 9.885701017 -0.967894486 10.26820741 7.317119407 30.3100369 9.915455906 16517.157 9822.197362 -237.5425142 116.7413472 14428.15736 22481.04385 582718.6789 29556.80159 1050186.182
8.145148708 15.27819345 4.257284818 5.028048261 55.41401431 25.72171165 13.22019992 15.0210401 13.36694577 1.557141891 2.39620916 9.709225079 25.57113735 29.65962792 0.463041792 4.764137999 1.892058008 15.43663281 8.747446785 13.08415006 26336.62225 5977.108646 -211.5120193 66.31613136 -9965.741655 78634.33504 2482999.401 20879.83478 411349.3001
19.1853146 19.21075367 25.57843944 17.42467692 29.28365147 5.305211267 24.21095163 17.6549772 21.32940762 14.62516977 9.340496433 11.76742504 49.90504913 5.50259788 3.76488201 9.53100771 25.23704351 16.66337659 4.718688454 4.551402587 20713.25074 13662.45079 -314.4899424 84.67312426 -34103.22623 39798.14859 79527.53848 8395.390202 1559132.772
12.64337241 3.661964839 20.4158122 12.16040925 66.40944076 12.01803949 24.1326253 14.55258354 17.19823663 -0.488438975 2.307481012 17.05472945 28.14979557 8.933937137 22.31951697 16.60820738 18.40876805 19.83239752 21.41619882 17.18706087 25364.83941 33081.43033 908.6685531 115.2913253 -7667.827816 20400.9602 1845248.225 4024.090579 1467900.808
23.87074953 0.948504189 27.17660661 11.3213429 15.68914015 23.27425934 22.85255522 6.380832762 33.92178517 20.32652277 21.68017001 1.075351627 21.83329795 10.59500927 21.08142208 18.03338218 7.001539584 51.70540424 10.31520494 15.50828835 37680.24773 15213.40998 517.0110937 101.27681 -34767.2883 84039.78294 252056.4263 55605.98401 1265057.886
17.29476587 22.33544106 15.71066906 2.603258946 44.76624311 3.744199412 18.08134063 7.480007623 21.07481553 20.33400276 16.16920006 12.4149644 27.91971481 31.60083713 11.73630179 4.392533727 20.68139639 25.64672083 4.607634177 1.095939321 7727.271325 27602.29711 933.9757602 83.95412631 13834.65594 59530.56001 697115.099 48790.7334 522117.8339
19.72791669 16.64460804 27.55757655 22.87825956 68.16023699 26.68672132 17.23720974 14.78163418 35.86753809 11.87289581 3.888513232 21.76603792 52.95673088 19.55522148 24.28188838 4.628461609 10.08950214 3.135882613 1.883869015 12.16747423 22073.45483 11288.81563 -138.1787664 35.14304648 -22960.51182 24027.84384 2198172.06 33028.7272 94409.56077
12.66419375 17.20913242 16.25403065 20.78428281 67.16897627 26.20065057 19.38012095 16.86386124 41.52766547 12.25354369 8.8012132 9.353783994 25.34959829 31.51425081 27.3736149 17.31545015 20.26749135 5.66645467 18.58930394 4.448578002 45097.81212 3721.217168 -90.90682282 1.436295854 -12604.57346 108936.7112 974289.2342 17114.25386 1124767.166
4.106324728 1.072460316 8.050795177 20.63711386 66.28003338 2.044275446 24.18214947 25.72320333 37.96527704 19.34516091 0.240221056 8.419070502 8.632956874 37.75871089 11.96578098 4.848795488 21.01131663 23.83689125 19.08771884 11.65336061 16666.81479 3104.304691 330.4882932 49.66881077 5602.063899 89394.792 1146497.384 28271.11042 1756079.234
8.824190898 9.971673705 13.88952625 17.98544747 41.21292036 5.231410521 0.885573166 17.0850463 38.03119997 12.11969216 6.292592812 12.58825126 13.13672191 35.19862157 11.19867521 19.98043121 17.49106951 11.34162024 19.31550081 21.32765994 20781.40426 22708.50194 982.7417404 107.1909511 -35836.88006 102271.5662 2905383.606 51405.51868 1577213.792
